-430.878435,3738.893431,89.277615
-430.489904,3739.814269,89.225709
-430.101373,3740.735108,89.173802
-429.712842,3741.655947,89.121895
-429.32431,3742.576786,89.069988
-428.935779,3743.497625,89.018081
-428.547248,3744.418464,88.966174
-428.158717,3745.339303,88.914268
-427.770186,3746.260142,88.862361
-427.381655,3747.180981,88.810454
-426.993124,3748.101819,88.758547
-426.604593,3749.022658,88.70664
-426.216062,3749.943497,88.654733
-425.827531,3750.864336,88.602827
-425.439,3751.785175,88.55092
-425.050469,3752.706014,88.499013
-424.661938,3753.626853,88.447106
-424.273407,3754.547692,88.395199
-423.884876,3755.468531,88.343292
-423.496345,3756.38937,88.291386
-423.107813,3757.310208,88.239479
-422.719282,3758.231047,88.187572
-422.330751,3759.151886,88.135665
-421.94222,3760.072725,88.083758
-421.553689,3760.993564,88.031852
-421.165158,3761.914403,87.979945
-420.776627,3762.835242,87.928038
-420.388096,3763.756081,87.876131
-419.999565,3764.67692,87.824224
-419.611034,3765.597758,87.772317
-419.213743,3766.514889,87.721597
-418.811349,3767.42986,87.671569
-418.408956,3768.344831,87.62154
-418.006562,3769.259801,87.571511
-417.604168,3770.174772,87.521483
-417.201774,3771.089743,87.471454
-416.79938,3772.004713,87.421426
-416.396987,3772.919684,87.371397
-415.994593,3773.834655,87.321368
-415.592199,3774.749625,87.27134
-415.189805,3775.664596,87.221311
-414.787411,3776.579567,87.171282
-414.385018,3777.494537,87.121254
-413.982624,3778.409508,87.071225
-413.58023,3779.324479,87.021196
-413.177836,3780.23945,86.971168
-412.775443,3781.15442,86.921139
-412.373049,3782.069391,86.87111
-411.970655,3782.984362,86.821082
-411.568261,3783.899332,86.771053
-411.165867,3784.814303,86.721025
-410.763474,3785.729274,86.670996
-410.36108,3786.644244,86.620967
-409.958686,3787.559215,86.570939
-409.556292,3788.474186,86.52091
-409.153898,3789.389156,86.470881
-408.751505,3790.304127,86.420853
-408.349111,3791.219098,86.370824
-407.946717,3792.134068,86.320795
-407.544323,3793.049039,86.270767
-407.141929,3793.96401,86.220738
-406.739536,3794.87898,86.17071
-406.337142,3795.793951,86.120681
-405.934748,3796.708922,86.070652
-405.532354,3797.623892,86.020624
-405.12996,3798.538863,85.970595
-404.727567,3799.453834,85.920566
-404.321617,3800.367242,85.871166
-403.905448,3801.276161,85.823571
-403.48928,3802.18508,85.775975
-403.073111,3803.093999,85.72838
-402.656943,3804.002917,85.680785
-402.240774,3804.911836,85.63319
-401.824606,3805.820755,85.585595
-401.408437,3806.729674,85.537999
-400.992269,3807.638593,85.490404
-400.5761,3808.547512,85.442809
-400.159932,3809.45643,85.395214
-399.743763,3810.365349,85.347618
-399.327595,3811.274268,85.300023
-398.911426,3812.183187,85.252428
-398.495258,3813.092106,85.204833
-398.079089,3814.001025,85.157237
-397.662921,3814.909943,85.109642
-397.246752,3815.818862,85.062047
-396.830584,3816.727781,85.014452
-396.414415,3817.6367,84.966856
-395.998247,3818.545619,84.919261
-395.582078,3819.454538,84.871666
-395.16591,3820.363457,84.824071
-394.749741,3821.272375,84.776476
-394.333573,3822.181294,84.72888
-393.917404,3823.090213,84.681285
-393.501236,3823.999132,84.63369
-393.085067,3824.908051,84.586095
-392.668899,3825.81697,84.538499
-392.25273,3826.725888,84.490904
-391.836562,3827.634807,84.443309
-391.420393,3828.543726,84.395714
-391.004225,3829.452645,84.348118
-390.588056,3830.361564,84.300523
-390.171888,3831.270483,84.252928
-389.755719,3832.179401,84.205333
-389.339551,3833.08832,84.157737
-388.923382,3833.997239,84.110142
-388.495298,3834.900726,84.065149
-388.065453,3835.803409,84.020541
-387.635607,3836.706093,83.975932
-387.205762,3837.608777,83.931324
-386.775917,3838.511461,83.886715
-386.346072,3839.414145,83.842107
-385.916226,3840.316829,83.797498
-385.486381,3841.219513,83.75289
-385.056536,3842.122196,83.708281
-384.626691,3843.02488,83.663673
-384.196846,3843.927564,83.619064
-383.767,3844.830248,83.574456
-383.337155,3845.732932,83.529847
-382.90731,3846.635616,83.485238
-382.477465,3847.5383,83.44063
-382.047619,3848.440983,83.396021
-381.617774,3849.343667,83.351413
-381.187929,3850.246351,83.306804
-380.758084,3851.149035,83.262196
-380.328238,3852.051719,83.217587
-379.898393,3852.954403,83.172979
-379.468548,3853.857086,83.12837
-379.038703,3854.75977,83.083762
-378.608858,3855.662454,83.039153
-378.179012,3856.565138,82.994545
-377.749167,3857.467822,82.949936
-377.319322,3858.370506,82.905328
-376.889477,3859.27319,82.860719
-376.459631,3860.175873,82.816111
-376.029786,3861.078557,82.771502
-375.599941,3861.981241,82.726894
-375.170096,3862.883925,82.682285
-374.740251,3863.786609,82.637677
-374.310405,3864.689293,82.593068
-373.88056,3865.591977,82.54846
-373.450715,3866.49466,82.503851
-373.02087,3867.397344,82.459243
-372.584737,3868.297054,82.416273
-372.141323,3869.19332,82.375202
-371.697909,3870.089586,82.334131
-371.254496,3870.985851,82.29306
-370.811082,3871.882117,82.251989
-370.367668,3872.778383,82.210918
-369.924255,3873.674649,82.169847
-369.480841,3874.570915,82.128776
-369.037427,3875.467181,82.087705
-368.594014,3876.363447,82.046634
-368.1506,3877.259712,82.005562
-367.707186,3878.155978,81.964491
-367.263773,3879.052244,81.92342
-366.820359,3879.94851,81.882349
-366.376945,3880.844776,81.841278
-365.933532,3881.741042,81.800207
-365.490118,3882.637307,81.759136
-365.046704,3883.533573,81.718065
-364.603291,3884.429839,81.676994
-364.159877,3885.326105,81.635923
-363.716463,3886.222371,81.594852
-363.27305,3887.118637,81.553781
-362.829636,3888.014903,81.512709
-362.386222,3888.911168,81.471638
-361.942809,3889.807434,81.430567
-361.499395,3890.7037,81.389496
-361.055982,3891.599966,81.348425
-360.612568,3892.496232,81.307354
-360.169154,3893.392498,81.266283
-359.725741,3894.288764,81.225212
-359.282327,3895.185029,81.184141
-358.838913,3896.081295,81.14307
-358.3955,3896.977561,81.101999
-357.952086,3897.873827,81.060927
-357.508672,3898.770093,81.019856
-357.065259,3899.666359,80.978785
-356.621845,3900.562624,80.937714
-356.178072,3901.458714,80.896752
-355.721209,3902.348379,80.859766
-355.264346,3903.238043,80.82278
-354.807483,3904.127708,80.785793
-354.35062,3905.017373,80.748807
-353.893757,3905.907037,80.711821
-353.436894,3906.796702,80.674835
-352.980031,3907.686367,80.637848
-352.523168,3908.576031,80.600862
-352.066305,3909.465696,80.563876
-351.609442,3910.35536,80.52689
-351.152579,3911.245025,80.489903
-350.695716,3912.13469,80.452917
-350.238853,3913.024354,80.415931
-349.78199,3913.914019,80.378944
-349.325127,3914.803684,80.341958
-348.868264,3915.693348,80.304972
-348.411401,3916.583013,80.267986
-347.954538,3917.472678,80.230999
-347.497675,3918.362342,80.194013
-347.040812,3919.252007,80.157027
-346.583949,3920.141671,80.120041
-346.127086,3921.031336,80.083054
-345.670223,3921.921001,80.046068
-345.21336,3922.810665,80.009082
-344.756497,3923.70033,79.972096
-344.299634,3924.589995,79.935109
-343.84277,3925.479659,79.898123
-343.385907,3926.369324,79.861137
-342.929044,3927.258989,79.824151
-342.472181,3928.148653,79.787164
-342.015318,3929.038318,79.750178
-341.558455,3929.927982,79.713192
-341.101592,3930.817647,79.676205
-340.644729,3931.707312,79.639219
-340.187866,3932.596976,79.602233
-339.731003,3933.486641,79.565247
-339.27414,3934.376306,79.52826
-338.809912,3935.262218,79.493833
-338.33973,3936.145098,79.461475
-337.869547,3937.027978,79.429117
-337.399365,3937.910858,79.396759
-336.929183,3938.793737,79.364401
-336.459001,3939.676617,79.332043
-335.988819,3940.559497,79.299685
-335.518637,3941.442377,79.267327
-335.048455,3942.325256,79.234969
-334.578272,3943.208136,79.20261
-334.10809,3944.091016,79.170252
-333.637908,3944.973896,79.137894
-333.167726,3945.856775,79.105536
-332.697544,3946.739655,79.073178
-332.227362,3947.622535,79.04082
-331.75718,3948.505415,79.008462
-331.286997,3949.388294,78.976104
-330.816815,3950.271174,78.943745
-330.346633,3951.154054,78.911387
-329.876451,3952.036934,78.879029
-329.406269,3952.919813,78.846671
-328.936087,3953.802693,78.814313
-328.465904,3954.685573,78.781955
-327.995722,3955.568453,78.749597
-327.52554,3956.451333,78.717239
-327.055358,3957.334212,78.68488
-326.585176,3958.217092,78.652522
-326.114994,3959.099972,78.620164
-325.644812,3959.982852,78.587806
-325.174629,3960.865731,78.555448
-324.704447,3961.748611,78.52309
-324.234265,3962.631491,78.490732
-323.764083,3963.514371,78.458374
-323.293901,3964.39725,78.426015
-322.823719,3965.28013,78.393657
-322.353536,3966.16301,78.361299
-321.883354,3967.04589,78.328941
-321.412725,3967.928533,78.296758
-320.929365,3968.804443,78.269567
-320.446006,3969.680354,78.242375
-319.962647,3970.556264,78.215184
-319.479287,3971.432175,78.187992
-318.995928,3972.308085,78.160801
-318.512568,3973.183996,78.133609
-318.029209,3974.059907,78.106418
-317.54585,3974.935817,78.079226
-317.06249,3975.811728,78.052035
-316.579131,3976.687638,78.024843
-316.095771,3977.563549,77.997652
-315.612412,3978.439459,77.97046
-315.129053,3979.31537,77.943269
-314.645693,3980.19128,77.916077
-314.162334,3981.067191,77.888885
-313.678974,3981.943102,77.861694
-313.195615,3982.819012,77.834502
-312.712256,3983.694923,77.807311
-312.228896,3984.570833,77.780119
-311.745537,3985.446744,77.752928
-311.262177,3986.322654,77.725736
-310.778818,3987.198565,77.698545
-310.295459,3988.074475,77.671353
-309.812099,3988.950386,77.644162
-309.32874,3989.826296,77.61697
-308.84538,3990.702207,77.589779
-308.362021,3991.578118,77.562587
-307.878662,3992.454028,77.535396
-307.395302,3993.329939,77.508204
-306.911943,3994.205849,77.481013
-306.428583,3995.08176,77.453821
-305.945224,3995.95767,77.426629
-305.461865,3996.833581,77.399438
-304.978505,3997.709491,77.372246
-304.495146,3998.585402,77.345055
-304.011787,3999.461313,77.317863
-303.528427,4000.337223,77.290672
-303.039064,4001.209835,77.266108
-302.542681,4002.078592,77.244616
-302.046299,4002.947348,77.223123
-301.549916,4003.816104,77.201631
-301.053533,4004.68486,77.180139
-300.55715,4005.553616,77.158647
-300.060768,4006.422372,77.137155
-299.564385,4007.291129,77.115662
-299.068002,4008.159885,77.09417
-298.57162,4009.028641,77.072678
-298.075237,4009.897397,77.051186
-297.578854,4010.766153,77.029694
-297.082472,4011.63491,77.008201
-296.586089,4012.503666,76.986709
-296.089706,4013.372422,76.965217
-295.593324,4014.241178,76.943725
-295.096941,4015.109934,76.922233
-294.600558,4015.97869,76.900741
-294.104176,4016.847447,76.879248
-293.607793,4017.716203,76.857756
-293.11141,4018.584959,76.836264
-292.615027,4019.453715,76.814772
-292.118645,4020.322471,76.79328
-291.622262,4021.191227,76.771787
-291.125879,4022.059984,76.750295
-290.629497,4022.92874,76.728803
-290.133114,4023.797496,76.707311
-289.636731,4024.666252,76.685819
-289.140349,4025.535008,76.664327
-288.643966,4026.403764,76.642834
-288.147583,4027.272521,76.621342
-287.651201,4028.141277,76.59985
-287.154818,4029.010033,76.578358
-286.658435,4029.878789,76.556866
-286.162053,4030.747545,76.535373
-285.66567,4031.616302,76.513881
-285.169287,4032.485058,76.492389
-284.672905,4033.353814,76.470897
-284.165912,4034.216512,76.454542
-283.656672,4035.077928,76.439276
-283.147433,4035.939344,76.424009
-282.638193,4036.800759,76.408742
-282.128953,4037.662175,76.393476
-281.619714,4038.523591,76.378209
-281.110474,4039.385006,76.362943
-280.601235,4040.246422,76.347676
-280.091995,4041.107838,76.332409
-279.582756,4041.969254,76.317143
-279.073516,4042.830669,76.301876
-278.564277,4043.692085,76.286609
-278.055037,4044.553501,76.271343
-277.545798,4045.414916,76.256076
-277.036558,4046.276332,76.240809
-276.527319,4047.137748,76.225543
-276.018079,4047.999163,76.210276
-275.50884,4048.860579,76.195009
-274.9996,4049.721995,76.179743
-274.490361,4050.583411,76.164476
-273.981121,4051.444826,76.149209
-273.471882,4052.306242,76.133943
-272.962642,4053.167658,76.118676
-272.453402,4054.029073,76.10341
-271.944163,4054.890489,76.088143
-271.434923,4055.751905,76.072876
-270.925684,4056.61332,76.05761
-270.416444,4057.474736,76.042343
-269.907205,4058.336152,76.027076
-269.397965,4059.197568,76.01181
-268.888726,4060.058983,75.996543
-268.379486,4060.920399,75.981276
-267.870247,4061.781815,75.96601
-267.361007,4062.64323,75.950743
-266.851768,4063.504646,75.935476
-266.342528,4064.366062,75.92021
-265.833289,4065.227477,75.904943
-264.865535,4066.908642,75.881337
-264.359264,4067.770846,75.870093
-263.852993,4068.633049,75.858848
-263.346723,4069.495253,75.847604
-262.840452,4070.357457,75.836359
-262.334181,4071.21966,75.825115
-261.82791,4072.081864,75.813871
-261.321639,4072.944068,75.802626
-260.815368,4073.806271,75.791382
-260.309098,4074.668475,75.780138
-259.802827,4075.530679,75.768893
-259.296556,4076.392882,75.757649
-258.790285,4077.255086,75.746405
-258.284014,4078.11729,75.73516
-257.777744,4078.979493,75.723916
-257.271473,4079.841697,75.712671
-256.765202,4080.703901,75.701427
-256.258931,4081.566104,75.690183
-255.75266,4082.428308,75.678938
-255.246389,4083.290512,75.667694
-254.740119,4084.152715,75.65645
-254.233848,4085.014919,75.645205
-253.727577,4085.877123,75.633961
-253.221306,4086.739326,75.622717
-252.715035,4087.60153,75.611472
-252.208764,4088.463734,75.600228
-251.702494,4089.325938,75.588984
-251.196223,4090.188141,75.577739
-250.688178,4091.049329,75.56907
-250.17965,4091.91024,75.561101
-249.671123,4092.771151,75.553133
-249.162595,4093.632062,75.545164
-248.654068,4094.492973,75.537196
-248.14554,4095.353884,75.529227
-247.637012,4096.214796,75.521258
-247.128485,4097.075707,75.51329
-246.619957,4097.936618,75.505321
-246.11143,4098.797529,75.497352
-245.602902,4099.65844,75.489384
-245.094375,4100.519351,75.481415
-244.585847,4101.380262,75.473447
-244.07732,4102.241173,75.465478
-243.568792,4103.102085,75.457509
-243.060264,4103.962996,75.449541
-242.551737,4104.823907,75.441572
-242.043209,4105.684818,75.433604
-241.534682,4106.545729,75.425635
-241.026154,4107.40664,75.417666
-240.517627,4108.267551,75.409698
-240.009099,4109.128463,75.401729
-239.500571,4109.989374,75.39376
-238.992044,4110.850285,75.385792
-238.483516,4111.711196,75.377823
-237.974989,4112.572107,75.369855
-237.466461,4113.433018,75.361886
-236.957934,4114.293929,75.353917
-236.449406,4115.15484,75.345949
-235.940878,4116.015752,75.33798
-235.431539,4116.876196,75.33195
-234.921596,4117.736294,75.327361
-234.411652,4118.596392,75.322772
-233.901709,4119.45649,75.318183
-233.391765,4120.316588,75.313595
-232.881822,4121.176686,75.309006
-232.371878,4122.036784,75.304417
-231.861935,4122.896882,75.299828
-231.351992,4123.75698,75.295239
-230.842048,4124.617078,75.290651
-230.332105,4125.477175,75.286062
-229.822161,4126.337273,75.281473
-229.312218,4127.197371,75.276884
-228.802275,4128.057469,75.272296
-228.292331,4128.917567,75.267707
-227.782388,4129.777665,75.263118
-227.272444,4130.637763,75.258529
-226.762501,4131.497861,75.253941
-226.252557,4132.357959,75.249352
-225.742614,4133.218057,75.244763
-225.232671,4134.078155,75.240174
-224.722727,4134.938252,75.235585
-224.212784,4135.79835,75.230997
-223.70284,4136.658448,75.226408
-223.192897,4137.518546,75.221819
-222.682953,4138.378644,75.21723
-222.17301,4139.238742,75.212642
-221.663067,4140.09884,75.208053
-221.153123,4140.958938,75.203464
-220.64318,4141.819036,75.198875
-220.133028,4142.679014,75.195545
-219.622508,4143.538781,75.19444
-219.111988,4144.398549,75.193335
-218.601467,4145.258316,75.19223
-218.090947,4146.118083,75.191125
-217.580427,4146.97785,75.190021
-217.069907,4147.837618,75.188916
-216.559387,4148.697385,75.187811
-216.048867,4149.557152,75.186706
-215.538347,4150.416919,75.185601
-215.027826,4151.276687,75.184496
-214.517306,4152.136454,75.183391
-214.006786,4152.996221,75.182286
-213.496266,4153.855988,75.181181
-212.985746,4154.715756,75.180076
-212.475226,4155.575523,75.178971
-211.964705,4156.43529,75.177866
-211.454185,4157.295057,75.176761
-210.943665,4158.154825,75.175656
-210.433145,4159.014592,75.174551
-209.922625,4159.874359,75.173446
-209.412105,4160.734126,75.172341
-208.901585,4161.593894,75.171236
-208.391064,4162.453661,75.170131
-207.880544,4163.313428,75.169026
-207.370024,4164.173195,75.167921
-206.859504,4165.032962,75.166816
-206.348984,4165.89273,75.165711
-205.838464,4166.752497,75.164606
-205.327943,4167.612264,75.163501
-204.817463,4168.472054,75.162932
-204.307204,4169.331974,75.165415
-203.796946,4170.191894,75.167898
-203.286688,4171.051814,75.17038
-202.77643,4171.911734,75.172863
-202.266172,4172.771654,75.175345
-201.755914,4173.631574,75.177828
-201.245656,4174.491494,75.180311
-200.735397,4175.351413,75.182793
-200.225139,4176.211333,75.185276
-199.714881,4177.071253,75.187758
-199.204623,4177.931173,75.190241
-198.694365,4178.791093,75.192724
-198.184107,4179.651013,75.195206
-197.673848,4180.510933,75.197689
-197.16359,4181.370853,75.200171
-196.653332,4182.230773,75.202654
-196.143074,4183.090693,75.205137
-195.632816,4183.950612,75.207619
-195.122558,4184.810532,75.210102
-194.6123,4185.670452,75.212584
-194.102041,4186.530372,75.215067
-193.591783,4187.390292,75.21755
-193.081525,4188.250212,75.220032
-192.571267,4189.110132,75.222515
-192.061009,4189.970052,75.224997
-191.550751,4190.829972,75.22748
-191.040493,4191.689891,75.229963
