62.62805868,1393.751938,62.62805868,1951.252713,7805.01085,1393.751938
62.34811716,1397.387493,62.34811716,1956.34249,7825.36996,1397.387493
62.05863535,1401.050831,62.05863535,1961.471163,7845.88465,1401.050831
61.76168466,1404.736393,61.76168466,1966.63095,7866.5238,1404.736393
61.459505,1408.438057,61.459505,1971.81328,7887.25312,1408.438057
61.15287488,1412.168632,61.15287488,1977.036085,7908.14434,1412.168632
60.84449771,1415.918232,60.84449771,1982.285525,7929.1421,1415.918232
60.53521535,1419.700338,60.53521535,1987.580473,7950.32189,1419.700338
60.22744275,1423.509838,60.22744275,1992.913773,7971.65509,1423.509838
59.96653877,1426.790038,59.96653877,1997.506053,7990.02421,1426.790038
59.70940476,1430.090154,59.70940476,2002.126215,8008.50486,1430.090154
59.45716853,1433.412018,59.45716853,2006.776825,8027.1073,1433.412018
59.21103683,1436.756352,59.21103683,2011.458893,8045.83557,1436.756352
58.97269452,1440.116882,58.97269452,2016.163635,8064.65454,1440.116882
58.74405657,1443.482636,58.74405657,2020.87569,8083.50276,1443.482636
58.52556052,1446.863079,58.52556052,2025.60831,8102.43324,1446.863079
58.31835396,1450.256616,58.31835396,2030.359263,8121.43705,1450.256616
58.12450304,1453.644124,58.12450304,2035.101773,8140.40709,1453.644124
57.94604364,1457.001221,57.94604364,2039.80171,8159.20684,1457.001221
57.78369538,1460.322134,57.78369538,2044.450988,8177.80395,1460.322134
57.63773956,1463.606677,57.63773956,2049.049348,8196.19739,1463.606677
57.48985156,1467.392704,57.48985156,2054.349785,8217.39914,1467.392704
57.36398377,1471.146179,57.36398377,2059.60465,8238.4186,1471.146179
57.25916792,1474.902531,57.25916792,2064.863543,8259.45417,1474.902531
57.17546242,1478.669259,57.17546242,2070.136963,8280.54785,1478.669259
57.11323327,1482.431396,57.11323327,2075.403955,8301.61582,1482.431396
57.07216281,1486.195831,57.07216281,2080.674163,8322.69665,1486.195831
57.05185896,1489.969818,57.05185896,2085.957745,8343.83098,1489.969818
57.05186312,1493.753446,57.05186312,2091.254825,8365.0193,1493.753446
57.07154607,1497.548589,57.07154607,2096.568025,8386.2721,1497.548589
57.11009112,1501.353059,57.11009112,2101.894283,8407.57713,1501.353059
57.16645088,1505.162407,57.16645088,2107.22737,8428.90948,1505.162407
57.23911764,1508.95922,57.23911764,2112.542908,8450.17163,1508.95922
57.32657306,1512.740564,57.32657306,2117.83679,8471.34716,1512.740564
57.42754336,1516.517679,57.42754336,2123.12475,8492.499,1516.517679
57.54045916,1520.291054,57.54045916,2128.407475,8513.6299,1520.291054
57.66364357,1524.060152,57.66364357,2133.684213,8534.73685,1524.060152
57.79512751,1527.817924,57.79512751,2138.945093,8555.78037,1527.817924
57.93262332,1531.550854,57.93262332,2144.171195,8576.68478,1531.550854
58.07496871,1535.276679,58.07496871,2149.38735,8597.5494,1535.276679
58.22059974,1539.000995,58.22059974,2154.601393,8618.40557,1539.000995
58.3678393,1542.725891,58.3678393,2159.816248,8639.26499,1542.725891
58.51417875,1546.431679,58.51417875,2165.00435,8660.0174,1546.431679
58.65819264,1550.124579,58.65819264,2170.17441,8680.69764,1550.124579
58.79885999,1553.819624,58.79885999,2175.347473,8701.38989,1553.819624
58.93468788,1557.518096,58.93468788,2180.525335,8722.10134,1557.518096
59.0642011,1561.219411,59.0642011,2185.707175,8742.8287,1561.219411
59.18607182,1564.924225,59.18607182,2190.893915,8763.57566,1564.924225
59.2984729,1568.613145,59.2984729,2196.058403,8784.23361,1568.613145
59.4006775,1572.296127,59.4006775,2201.214578,8804.85831,1572.296127
59.49199683,1575.982079,59.49199683,2206.37491,8825.49964,1575.982079
59.57171993,1579.675799,59.57171993,2211.546118,8846.18447,1579.675799
59.63893441,1583.365304,59.63893441,2216.711425,8866.8457,1583.365304
59.69313461,1587.047111,59.69313461,2221.865955,8887.46382,1587.047111
59.73425765,1590.739466,59.73425765,2227.035253,8908.14101,1590.739466
59.76207966,1594.443736,59.76207966,2232.22123,8928.88492,1594.443736
59.77644908,1598.141936,59.77644908,2237.39871,8949.59484,1598.141936
59.77757843,1601.844263,59.77757843,2242.581968,8970.32787,1601.844263
59.76574095,1605.557232,59.76574095,2247.780125,8991.1205,1605.557232
59.74144544,1609.264806,59.74144544,2252.970728,9011.88291,1609.264806
59.70521507,1612.980721,59.70521507,2258.17301,9032.69204,1612.980721
59.65768035,1616.711182,59.65768035,2263.395655,9053.58262,1616.711182
59.59971667,1620.451974,59.59971667,2268.632763,9074.53105,1620.451974
59.53246592,1624.193075,59.53246592,2273.870305,9095.48122,1624.193075
59.45673519,1627.950156,59.45673519,2279.130218,9116.52087,1627.950156
59.37364405,1631.725134,59.37364405,2284.415188,9137.66075,1631.725134
59.28482881,1635.501866,59.28482881,2289.702613,9158.81045,1635.501866
59.19163148,1639.282068,59.19163148,2294.994895,9179.97958,1639.282068
59.09526366,1643.074782,59.09526366,2300.304695,9201.21878,1643.074782
58.99701115,1646.887645,58.99701115,2305.642703,9222.57081,1646.887645
58.91245995,1650.170259,58.91245995,2310.238363,9240.95345,1650.170259
58.82861212,1653.465179,58.82861212,2314.85125,9259.405,1653.465179
58.74658253,1656.767607,58.74658253,2319.47465,9277.8986,1656.767607
58.66764721,1660.065716,58.66764721,2324.092003,9296.36801,1660.065716
58.59245403,1663.373199,58.59245403,2328.722478,9314.88991,1663.373199
58.52206315,1666.686164,58.52206315,2333.36063,9333.44252,1666.686164
58.45757077,1669.996913,58.45757077,2337.995678,9351.98271,1669.996913
58.39975655,1673.311616,58.39975655,2342.636263,9370.54505,1673.311616
58.34947981,1676.631356,58.34947981,2347.283898,9389.13559,1676.631356
58.30768858,1679.947538,58.30768858,2351.926553,9407.70621,1679.947538
58.27501348,1683.271829,58.27501348,2356.58056,9426.32224,1683.271829
58.25220547,1686.60512,58.25220547,2361.247168,9444.98867,1686.60512
58.23995989,1689.950488,58.23995989,2365.930683,9463.72273,1689.950488
58.23894584,1693.299039,58.23894584,2370.618655,9482.47462,1693.299039
58.24967156,1696.641046,58.24967156,2375.297465,9501.18986,1696.641046
58.27260188,1699.986586,58.27260188,2379.98122,9519.92488,1699.986586
58.30814276,1703.336986,58.30814276,2384.67178,9538.68712,1703.336986
58.35661538,1706.692113,58.35661538,2389.368958,9557.47583,1706.692113
58.41811248,1710.043888,58.41811248,2394.061443,9576.24577,1710.043888
58.49252191,1713.38305,58.49252191,2398.73627,9594.94508,1713.38305
58.58012572,1716.722774,58.58012572,2403.411883,9613.64753,1716.722774
58.68092411,1720.064521,58.68092411,2408.09033,9632.36132,1720.064521
58.79440228,1723.396604,58.79440228,2412.755245,9651.02098,1723.396604
58.92010879,1726.714738,58.92010879,2417.400633,9669.60253,1726.714738
59.0579167,1730.025486,59.0579167,2422.03568,9688.14272,1730.025486
59.20744614,1733.329875,59.20744614,2426.661825,9706.6473,1733.329875
59.36828973,1736.629643,59.36828973,2431.2815,9725.126,1736.629643
59.53999768,1739.926704,59.53999768,2435.897385,9743.58954,1739.926704
59.7216645,1743.215584,59.7216645,2440.501818,9762.00727,1743.215584
59.94522819,1747.026106,59.94522819,2445.836548,9783.34619,1747.026106
60.17979478,1750.82125,60.17979478,2451.14975,9804.599,1750.82125
60.42440764,1754.606552,60.42440764,2456.449173,9825.79669,1754.606552
60.67668189,1758.366699,60.67668189,2461.713378,9846.85351,1758.366699
60.93564303,1762.10907,60.93564303,2466.952698,9867.81079,1762.10907
61.20055917,1765.844391,61.20055917,2472.182148,9888.72859,1765.844391
61.46994309,1769.572727,61.46994309,2477.401818,9909.60727,1769.572727
61.74113118,1773.278436,61.74113118,2482.58981,9930.35924,1773.278436
62.01340401,1776.972779,62.01340401,2487.76189,9951.04756,1776.972779
62.28594766,1780.665445,62.28594766,2492.931623,9971.72649,1780.665445
62.55643682,1784.345454,62.55643682,2498.083635,9992.33454,1784.345454
62.82295976,1788.006943,62.82295976,2503.20972,10012.83888,1788.006943
63.08525094,1791.66615,63.08525094,2508.33261,10033.33044,1791.66615
63.34164447,1795.319529,63.34164447,2513.44734,10053.78936,1795.319529
63.58972198,1798.951438,63.58972198,2518.532013,10074.12805,1798.951438
63.82956413,1802.581441,63.82956413,2523.614018,10094.45607,1802.581441
64.05963726,1806.204577,64.05963726,2528.686408,10114.74563,1806.204577
64.27813603,1809.8093,64.27813603,2533.73302,10134.93208,1809.8093
64.48522175,1813.414704,64.48522175,2538.780585,10155.12234,1813.414704
64.68001953,1817.022221,64.68001953,2543.83111,10175.32444,1817.022221
64.86141315,1820.626706,64.86141315,2548.877388,10195.50955,1820.626706
65.02814845,1824.216336,65.02814845,2553.90287,10215.61148,1824.216336
65.18060911,1827.811699,65.18060911,2558.936378,10235.74551,1827.811699
65.31775707,1831.399563,65.31775707,2563.959388,10255.83755,1831.399563
65.43952054,1834.986504,65.43952054,2568.981105,10275.92442,1834.986504
65.54606139,1838.585509,65.54606139,2574.019713,10296.07885,1838.585509
65.63672318,1842.178788,65.63672318,2579.050303,10316.20121,1842.178788
65.71075224,1845.726568,65.71075224,2584.017195,10336.06878,1845.726568
65.76867413,1849.2276,65.76867413,2588.91864,10355.67456,1849.2276
65.81149266,1852.708996,65.81149266,2593.792595,10375.17038,1852.708996
65.83999673,1856.2001,65.83999673,2598.68014,10394.72056,1856.2001
65.85462067,1859.704588,65.85462067,2603.586423,10414.34569,1859.704588
65.85586139,1863.207757,65.85586139,2608.49086,10433.96344,1863.207757
65.8443704,1866.729543,65.8443704,2613.42136,10453.68544,1866.729543
65.82084068,1870.267079,65.82084068,2618.37391,10473.49564,1870.267079
65.78612407,1873.814211,65.78612407,2623.339895,10493.35958,1873.814211
65.74095717,1877.385256,65.74095717,2628.339358,10513.35743,1877.385256
65.68630019,1880.977732,65.68630019,2633.368825,10533.4753,1880.977732
65.62347314,1884.574296,65.62347314,2638.404015,10553.61606,1884.574296
65.55354042,1888.179739,65.55354042,2643.451635,10573.80654,1888.179739
65.47852803,1891.754211,65.47852803,2648.455895,10593.82358,1891.754211
65.4000638,1895.284411,65.4000638,2653.398175,10613.5927,1895.284411
65.31947231,1898.771346,65.31947231,2658.279885,10633.11954,1898.771346
65.23760594,1902.234577,65.23760594,2663.128408,10652.51363,1902.234577
65.1548344,1905.711834,65.1548344,2667.996568,10671.98627,1905.711834
65.07229398,1909.208132,65.07229398,2672.891385,10691.56554,1909.208132
64.99168229,1912.704677,64.99168229,2677.786548,10711.14619,1912.704677
64.91401246,1916.2113,64.91401246,2682.69582,10730.78328,1916.2113
64.84039641,1919.733536,64.84039641,2687.62695,10750.5078,1919.733536
64.77234362,1923.256343,64.77234362,2692.55888,10770.23552,1923.256343
64.71065491,1926.798761,64.71065491,2697.518265,10790.07306,1926.798761
64.65637254,1930.368839,64.65637254,2702.516375,10810.0655,1930.368839
64.61084898,1933.951602,64.61084898,2707.532243,10830.12897,1933.951602
64.57545536,1937.513199,64.57545536,2712.518478,10850.07391,1937.513199
64.55089476,1941.062724,64.55089476,2717.487813,10869.95125,1941.062724
64.53738546,1944.739638,64.53738546,2722.635493,10890.54197,1944.739638
64.53657164,1948.351546,64.53657164,2727.692165,10910.76866,1948.351546
64.54886784,1951.965886,64.54886784,2732.75224,10931.00896,1951.965886
64.57479909,1955.576318,64.57479909,2737.806845,10951.22738,1955.576318
64.61499504,1959.201121,64.61499504,2742.88157,10971.52628,1959.201121
64.66974254,1962.827754,64.66974254,2747.958855,10991.83542,1962.827754
64.73904455,1966.441695,64.73904455,2753.018373,11012.07349,1966.441695
64.82332795,1970.058384,64.82332795,2758.081738,11032.32695,1970.058384
64.92258786,1973.673918,64.92258786,2763.143485,11052.57394,1973.673918
65.0362432,1977.270482,65.0362432,2768.178675,11072.7147,1977.270482
65.16455318,1980.862277,65.16455318,2773.207188,11092.82875,1980.862277
65.30733603,1984.449941,65.30733603,2778.229918,11112.91967,1984.449941
65.46376101,1988.020704,65.46376101,2783.228985,11132.91594,1988.020704
65.63357635,1991.578375,65.63357635,2788.209725,11152.8389,1991.578375
65.81432829,1995.084177,65.81432829,2793.117848,11172.47139,1995.084177
66.00435749,1998.522281,66.00435749,2797.931193,11191.72477,1998.522281
66.20309142,2001.898545,66.20309142,2802.657963,11210.63185,2001.898545
66.41177751,2005.247096,66.41177751,2807.345935,11229.38374,2005.247096
66.63184626,2008.599602,66.63184626,2812.039443,11248.15777,2008.599602
66.86136776,2011.934534,66.86136776,2816.708348,11266.83339,2011.934534
67.10071963,2015.26532,67.10071963,2821.371448,11285.48579,2015.26532
67.34985223,2018.598006,67.34985223,2826.037208,11304.14883,2018.598006
67.60850151,2021.935139,67.60850151,2830.709195,11322.83678,2021.935139
67.87659067,2025.281239,67.87659067,2835.393735,11341.57494,2025.281239
68.15324195,2028.630564,68.15324195,2840.08279,11360.33116,2028.630564
68.43811858,2031.984059,68.43811858,2844.777683,11379.11073,2031.984059
68.73028732,2035.335534,68.73028732,2849.469748,11397.87899,2035.335534
69.02820974,2038.672236,69.02820974,2854.14113,11416.56452,2038.672236
69.33184,2041.998349,69.33184,2858.797688,11435.19075,2041.998349
69.64253057,2045.332502,69.64253057,2863.465503,11453.86201,2045.332502
69.95993115,2048.674079,69.95993115,2868.14371,11472.57484,2048.674079
70.28398707,2052.025339,70.28398707,2872.835475,11491.3419,2052.025339
70.61312322,2055.372771,70.61312322,2877.52188,11510.08752,2055.372771
70.94622412,2058.707921,70.94622412,2882.19109,11528.76436,2058.707921
71.28484475,2062.048852,71.28484475,2886.868393,11547.47357,2062.048852
71.62867738,2065.394563,71.62867738,2891.552388,11566.20955,2065.394563
71.97728267,2068.742684,71.97728267,2896.239758,11584.95903,2068.742684
72.32825832,2072.072171,72.32825832,2900.90104,11603.60416,2072.072171
72.68178843,2075.386832,72.68178843,2905.541565,11622.16626,2075.386832
73.04026323,2078.710646,73.04026323,2910.194905,11640.77962,2078.710646
73.4017367,2082.026914,73.4017367,2914.83768,11659.35072,2082.026914
73.76579334,2085.333221,73.76579334,2919.46651,11677.86604,2085.333221
74.13386006,2088.643666,74.13386006,2924.101133,11696.40453,2088.643666
74.50411553,2091.942866,74.50411553,2928.720013,11714.88005,2091.942866
74.87653283,2095.231571,74.87653283,2933.3242,11733.2968,2095.231571
75.25322134,2098.52907,75.25322134,2937.940698,11751.76279,2098.52907
75.63339655,2101.828881,75.63339655,2942.560433,11770.24173,2101.828881
76.01630982,2105.124849,76.01630982,2947.174788,11788.69915,2105.124849
76.39992525,2108.399818,76.39992525,2951.759745,11807.03898,2108.399818
76.78693152,2111.6769,76.78693152,2956.34766,11825.39064,2111.6769
77.17773885,2114.959338,77.17773885,2960.943073,11843.77229,2114.959338
77.62656859,2118.694043,77.62656859,2966.17166,11864.68664,2118.694043
78.07826741,2122.417238,78.07826741,2971.384133,11885.53653,2122.417238
78.53518517,2126.14735,78.53518517,2976.60629,11906.42516,2126.14735
78.93962933,2129.420782,78.93962933,2981.189095,11924.75638,2129.420782
79.34866501,2132.702343,79.34866501,2985.78328,11943.13312,2132.702343
79.76230212,2135.991006,79.76230212,2990.387408,11961.54963,2135.991006
80.18063814,2139.286406,80.18063814,2995.000968,11980.00387,2139.286406
80.60051202,2142.562739,80.60051202,2999.587835,11998.35134,2142.562739
81.02444189,2145.838854,81.02444189,3004.174395,12016.69758,2145.838854
81.45210295,2149.111361,81.45210295,3008.755905,12035.02362,2149.111361
81.94340495,2152.828052,81.94340495,3013.959273,12055.83709,2152.828052
82.44078619,2156.547454,82.44078619,3019.166435,12076.66574,2156.547454
82.94306599,2160.260191,82.94306599,3024.364268,12097.45707,2160.260191
83.44670359,2163.940356,83.44670359,3029.516498,12118.06599,2163.940356
83.95600754,2167.620089,83.95600754,3034.668125,12138.6725,2167.620089
84.47221685,2171.309049,84.47221685,3039.832668,12159.33067,2171.309049
84.99029586,2174.972779,84.99029586,3044.96189,12179.84756,2174.972779
85.51173926,2178.624186,85.51173926,3050.07386,12200.29544,2178.624186
86.03671945,2182.26722,86.03671945,3055.174108,12220.69643,2182.26722
86.55468062,2185.832493,86.55468062,3060.16549,12240.66196,2185.832493
87.05670203,2189.263846,87.05670203,3064.969385,12259.87754,2189.263846
87.57372847,2192.775107,87.57372847,3069.88515,12279.5406,2192.775107
88.1418937,2196.620841,88.1418937,3075.269178,12301.07671,2196.620841
88.70049888,2200.392424,88.70049888,3080.549393,12322.19757,2200.392424
89.2235978,2203.918541,89.2235978,3085.485958,12341.94383,2203.918541
89.72992814,2207.329224,89.72992814,3090.260913,12361.04365,2207.329224
90.24371722,2210.791039,90.24371722,3095.107455,12380.42982,2210.791039
90.75711539,2214.254559,90.75711539,3099.956383,12399.82553,2214.254559
91.28081952,2217.795677,91.28081952,3104.913948,12419.65579,2217.795677
91.8077557,2221.370552,91.8077557,3109.918773,12439.67509,2221.370552
92.33814604,2224.984771,92.33814604,3114.97868,12459.91472,2224.984771
92.86665812,2228.606077,92.86665812,3120.048508,12480.19403,2228.606077
93.38874884,2232.207124,93.38874884,3125.089973,12500.35989,2232.207124
93.88451457,2235.653136,93.88451457,3129.91439,12519.65756,2235.653136
94.35971307,2238.985563,94.35971307,3134.579788,12538.31915,2238.985563
94.88103514,2242.684657,94.88103514,3139.75852,12559.03408,2242.684657
95.40968717,2246.478361,95.40968717,3145.069705,12580.27882,2246.478361
95.87586963,2249.858291,95.87586963,3149.801608,12599.20643,2249.858291
96.35445057,2253.366638,96.35445057,3154.713293,12618.85317,2253.366638
96.8556313,2257.102731,96.8556313,3159.943823,12639.77529,2257.102731
97.34853735,2260.844832,97.34853735,3165.182765,12660.73106,2260.844832
97.78921691,2264.247229,97.78921691,3169.94612,12679.78448,2264.247229
